Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0093,0.9500
0.0066,0.0093,0.9000
0.0789,0.0278,0.8500
0.2763,0.0463,0.8000
0.5921,0.1065,0.7500
0.8092,0.2731,0.7000
0.9474,0.5185,0.6500
1.0000,0.9167,0.6000
1.0000,0.9722,0.5500
1.0000,0.9861,0.5000
1.0000,0.9861,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.9022,0.7500
TP,FP,FN,TN
90,23,62,193
