Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0043,0.9500
0.0146,0.0043,0.9000
0.1022,0.0173,0.8500
0.2920,0.0390,0.8000
0.5839,0.1169,0.7500
0.7810,0.2727,0.7000
0.8832,0.5108,0.6500
1.0000,0.9004,0.6000
1.0000,0.9524,0.5500
1.0000,0.9827,0.5000
1.0000,0.9870,0.4500
1.0000,0.9957,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.1739,0.7500
TP,FP,FN,TN
80,27,57,204
