Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0043,0.9500
0.0217,0.0043,0.9000
0.0580,0.0130,0.8500
0.2536,0.0391,0.8000
0.5290,0.0696,0.7500
0.7464,0.1870,0.7000
0.9058,0.4739,0.6500
0.9928,0.8913,0.6000
1.0000,0.9565,0.5500
1.0000,0.9913,0.5000
1.0000,0.9913,0.4500
1.0000,0.9957,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.8043,0.7000
TP,FP,FN,TN
103,43,35,187
