Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0052,0.9500
0.0000,0.0052,0.9000
0.0517,0.0155,0.8500
0.0690,0.0206,0.8000
0.1322,0.0258,0.7500
0.1897,0.0258,0.7000
0.2931,0.0258,0.6500
0.3678,0.0412,0.6000
0.4713,0.0567,0.5500
1.0000,0.9897,0.5000
1.0000,0.9897,0.4500
1.0000,0.9897,0.4000
1.0000,0.9897,0.3500
1.0000,0.9897,0.3000
1.0000,0.9948,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.0109,0.5500
TP,FP,FN,TN
82,11,92,183
