Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0290,0.0043,0.8500
0.0797,0.0043,0.8000
0.1304,0.0087,0.7500
0.1957,0.0087,0.7000
0.2899,0.0087,0.6500
0.3986,0.0261,0.6000
0.4855,0.0261,0.5500
0.9855,0.8087,0.5000
0.9855,0.8652,0.4500
0.9855,0.8783,0.4000
0.9855,0.8870,0.3500
1.0000,0.9217,0.3000
1.0000,0.9391,0.2500
1.0000,0.9696,0.2000
1.0000,0.9783,0.1500
1.0000,0.9957,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
79.0761,0.5500
TP,FP,FN,TN
67,6,71,224
