Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0129,0.0000,0.8500
0.0297,0.0004,0.8000
0.0543,0.0008,0.7500
0.0904,0.0020,0.7000
0.1408,0.0044,0.6500
0.1990,0.0093,0.6000
0.2649,0.0161,0.5500
0.5078,0.0608,0.5000
0.6034,0.0963,0.4500
0.6809,0.1322,0.4000
0.7494,0.1728,0.3500
0.8307,0.2317,0.3000
0.8889,0.2897,0.2500
0.9393,0.3590,0.2000
0.9729,0.4343,0.1500
0.9858,0.5616,0.1000
0.9987,0.8159,0.0500
Best %,Threshold
83.6609,0.5000
TP,FP,FN,TN
393,151,381,2331
