Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0053,0.0000,0.8500
0.0370,0.0004,0.8000
0.0701,0.0008,0.7500
0.1045,0.0036,0.7000
0.1574,0.0096,0.6500
0.2169,0.0180,0.6000
0.2817,0.0284,0.5500
0.4868,0.0600,0.5000
0.5569,0.0820,0.4500
0.6177,0.1060,0.4000
0.6839,0.1500,0.3500
0.7778,0.2008,0.3000
0.8558,0.2636,0.2500
0.9325,0.3512,0.2000
0.9616,0.4224,0.1500
0.9802,0.5300,0.1000
0.9987,0.7828,0.0500
Best %,Threshold
83.4767,0.5000
TP,FP,FN,TN
368,150,388,2350
