Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0105,0.0000,0.8500
0.0459,0.0000,0.8000
0.0904,0.0004,0.7500
0.1245,0.0020,0.7000
0.1861,0.0096,0.6500
0.2543,0.0156,0.6000
0.3290,0.0221,0.5500
0.5321,0.0546,0.5000
0.5924,0.0806,0.4500
0.6566,0.1027,0.4000
0.7235,0.1428,0.3500
0.7942,0.1974,0.3000
0.8755,0.2844,0.2500
0.9332,0.3678,0.2000
0.9554,0.4308,0.1500
0.9764,0.5315,0.1000
0.9961,0.7914,0.0500
Best %,Threshold
84.8587,0.5000
TP,FP,FN,TN
406,136,357,2357
