Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0038,0.0000,0.8500
0.0166,0.0004,0.8000
0.0497,0.0008,0.7500
0.0713,0.0016,0.7000
0.1236,0.0053,0.6500
0.1834,0.0105,0.6000
0.2650,0.0198,0.5500
0.5299,0.0648,0.5000
0.6038,0.0919,0.4500
0.6841,0.1218,0.4000
0.7605,0.1611,0.3500
0.8459,0.2157,0.3000
0.9019,0.2788,0.2500
0.9465,0.3598,0.2000
0.9822,0.4355,0.1500
0.9936,0.5504,0.1000
1.0000,0.8134,0.0500
Best %,Threshold
83.7531,0.5000
TP,FP,FN,TN
416,160,369,2311
