Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0146,0.0000,0.8500
0.0556,0.0000,0.8000
0.1085,0.0004,0.7500
0.1468,0.0024,0.7000
0.2169,0.0068,0.6500
0.2804,0.0144,0.6000
0.3651,0.0256,0.5500
0.5701,0.0648,0.5000
0.6283,0.0888,0.4500
0.6958,0.1236,0.4000
0.7646,0.1640,0.3500
0.8492,0.2260,0.3000
0.9061,0.2984,0.2500
0.9458,0.3676,0.2000
0.9696,0.4352,0.1500
0.9881,0.5488,0.1000
1.0000,0.7996,0.0500
Best %,Threshold
85.0430,0.5000
TP,FP,FN,TN
431,162,325,2338
