Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0075,0.0004,0.8500
0.0435,0.0016,0.8000
0.0846,0.0029,0.7500
0.1256,0.0053,0.7000
0.1903,0.0098,0.6500
0.2575,0.0167,0.6000
0.3296,0.0302,0.5500
0.4801,0.0661,0.5000
0.5572,0.0918,0.4500
0.6057,0.1191,0.4000
0.7002,0.1631,0.3500
0.7948,0.2243,0.3000
0.8868,0.3030,0.2500
0.9328,0.3817,0.2000
0.9627,0.4502,0.1500
0.9851,0.5502,0.1000
0.9988,0.8010,0.0500
Best %,Threshold
82.1867,0.5000
TP,FP,FN,TN
386,162,418,2290
