Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0025,0.0000,0.8500
0.0298,0.0000,0.8000
0.0683,0.0012,0.7500
0.1056,0.0020,0.7000
0.1689,0.0049,0.6500
0.2410,0.0094,0.6000
0.3230,0.0200,0.5500
0.5093,0.0530,0.5000
0.5839,0.0738,0.4500
0.6671,0.1004,0.4000
0.7230,0.1457,0.3500
0.8112,0.2016,0.3000
0.8807,0.2864,0.2500
0.9366,0.3656,0.2000
0.9727,0.4317,0.1500
0.9876,0.5435,0.1000
0.9988,0.7776,0.0500
Best %,Threshold
84.2138,0.4000
TP,FP,FN,TN
537,246,268,2205
