Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0038,0.0000,0.8500
0.0217,0.0004,0.8000
0.0460,0.0016,0.7500
0.0792,0.0020,0.7000
0.1290,0.0057,0.6500
0.1788,0.0093,0.6000
0.2414,0.0182,0.5500
0.4815,0.0639,0.5000
0.5811,0.0930,0.4500
0.6526,0.1302,0.4000
0.7344,0.1735,0.3500
0.8225,0.2309,0.3000
0.8774,0.2952,0.2500
0.9221,0.3631,0.2000
0.9579,0.4351,0.1500
0.9872,0.5443,0.1000
0.9987,0.8027,0.0500
Best %,Threshold
82.8624,0.4500
TP,FP,FN,TN
455,230,328,2243
