Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0038,0.0000,0.8500
0.0428,0.0004,0.8000
0.0932,0.0020,0.7500
0.1285,0.0053,0.7000
0.1902,0.0081,0.6500
0.2670,0.0146,0.6000
0.3375,0.0260,0.5500
0.4899,0.0528,0.5000
0.5441,0.0731,0.4500
0.6121,0.0978,0.4000
0.6864,0.1283,0.3500
0.7783,0.1778,0.3000
0.8514,0.2505,0.2500
0.9244,0.3447,0.2000
0.9534,0.4316,0.1500
0.9798,0.5315,0.1000
0.9987,0.7743,0.0500
Best %,Threshold
83.5738,0.5000
TP,FP,FN,TN
389,130,405,2333
