Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0073,0.0000,0.8500
0.0171,0.0008,0.8000
0.0572,0.0012,0.7500
0.0901,0.0016,0.7000
0.1340,0.0041,0.6500
0.1985,0.0066,0.6000
0.2631,0.0119,0.5500
0.5079,0.0678,0.5000
0.5907,0.0986,0.4500
0.6833,0.1355,0.4000
0.7576,0.1700,0.3500
0.8270,0.2214,0.3000
0.8892,0.2846,0.2500
0.9342,0.3540,0.2000
0.9647,0.4275,0.1500
0.9817,0.5363,0.1000
0.9988,0.8016,0.0500
Best %,Threshold
82.5246,0.5000
TP,FP,FN,TN
417,165,404,2270
