Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0301,0.0000,0.9500
0.0656,0.0048,0.9000
0.1011,0.0071,0.8500
0.1339,0.0119,0.8000
0.1721,0.0166,0.7500
0.2432,0.0261,0.7000
0.3224,0.0356,0.6500
0.4016,0.0475,0.6000
0.4699,0.1021,0.5500
0.5929,0.1639,0.5000
0.6721,0.2328,0.4500
0.7459,0.3444,0.4000
0.8333,0.4964,0.3500
0.8934,0.6698,0.3000
0.9699,0.8147,0.2500
0.9863,0.9169,0.2000
1.0000,0.9905,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.2999,0.5000
TP,FP,FN,TN
217,69,149,352
