Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0199,0.0000,0.9500
0.0511,0.0000,0.9000
0.0852,0.0000,0.8500
0.1392,0.0023,0.8000
0.1875,0.0046,0.7500
0.2642,0.0138,0.7000
0.3324,0.0345,0.6500
0.4347,0.0598,0.6000
0.5199,0.0920,0.5500
0.5938,0.1310,0.5000
0.7045,0.2069,0.4500
0.7955,0.3149,0.4000
0.8807,0.4506,0.3500
0.9460,0.6460,0.3000
0.9830,0.8483,0.2500
1.0000,0.9655,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.3494,0.4500
TP,FP,FN,TN
248,90,104,345
