Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0282,0.0000,0.9500
0.0513,0.0000,0.9000
0.0744,0.0000,0.8500
0.1231,0.0025,0.8000
0.1795,0.0050,0.7500
0.2205,0.0151,0.7000
0.2769,0.0252,0.6500
0.3641,0.0428,0.6000
0.4590,0.0680,0.5500
0.5462,0.1486,0.5000
0.6641,0.2469,0.4500
0.7872,0.3350,0.4000
0.8667,0.5164,0.3500
0.9282,0.7128,0.3000
0.9795,0.8665,0.2500
0.9974,0.9798,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.5540,0.4000
TP,FP,FN,TN
307,133,83,264
