Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0622,0.0000,0.9500
0.1347,0.0025,0.9000
0.2073,0.0075,0.8500
0.2979,0.0150,0.8000
0.3990,0.0399,0.7500
0.4741,0.0748,0.7000
0.5544,0.1147,0.6500
0.6269,0.1820,0.6000
0.7098,0.2519,0.5500
0.8109,0.3691,0.5000
0.8679,0.5337,0.4500
0.9378,0.7032,0.4000
0.9767,0.8728,0.3500
0.9948,0.9501,0.3000
1.0000,0.9975,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.9352,0.5500
TP,FP,FN,TN
274,101,112,300
