Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0080,0.0000,0.9500
0.0187,0.0000,0.9000
0.0267,0.0000,0.8500
0.0480,0.0000,0.8000
0.0667,0.0000,0.7500
0.0933,0.0000,0.7000
0.1147,0.0000,0.6500
0.1360,0.0024,0.6000
0.1707,0.0073,0.5500
0.2027,0.0146,0.5000
0.2453,0.0243,0.4500
0.3147,0.0437,0.4000
0.3733,0.0655,0.3500
0.4880,0.1068,0.3000
0.5813,0.1553,0.2500
0.6880,0.2476,0.2000
0.8187,0.4539,0.1500
0.9360,0.7888,0.1000
0.9973,0.9976,0.0500
Best %,Threshold
72.1728,0.2000
TP,FP,FN,TN
258,102,117,310
