Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0138,0.0000,0.6000
0.1310,0.0000,0.5500
0.8138,0.0583,0.5000
0.9931,0.4843,0.4500
1.0000,0.8251,0.4000
1.0000,0.9148,0.3500
1.0000,0.9731,0.3000
1.0000,0.9776,0.2500
1.0000,0.9955,0.2000
1.0000,0.9955,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
89.1304,0.5000
TP,FP,FN,TN
118,13,27,210
