Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0091,0.6000
0.0338,0.0091,0.5500
0.7230,0.0773,0.5000
0.9797,0.4864,0.4500
1.0000,0.8045,0.4000
1.0000,0.9182,0.3500
1.0000,0.9591,0.3000
1.0000,0.9773,0.2500
1.0000,0.9773,0.2000
1.0000,0.9773,0.1500
1.0000,0.9818,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
107,17,41,203
