Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0072,0.0087,0.6000
0.0791,0.0087,0.5500
0.8129,0.1266,0.5000
0.9928,0.5677,0.4500
0.9928,0.8035,0.4000
1.0000,0.8996,0.3500
1.0000,0.9694,0.3000
1.0000,0.9869,0.2500
1.0000,0.9869,0.2000
1.0000,0.9869,0.1500
1.0000,0.9913,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
113,29,26,200
