Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0004,0.6500
0.0013,0.0008,0.6000
0.0178,0.0008,0.5500
0.2430,0.0178,0.5000
0.3804,0.0433,0.4500
0.5305,0.0785,0.4000
0.6870,0.1522,0.3500
0.8193,0.2745,0.3000
0.9071,0.4126,0.2500
0.9669,0.5490,0.2000
0.9911,0.7061,0.1500
0.9987,0.9081,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.7088,0.4000
TP,FP,FN,TN
417,194,369,2276
