Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0012,0.0000,0.6000
0.0137,0.0004,0.5500
0.3379,0.0322,0.5000
0.4907,0.0628,0.4500
0.6161,0.1155,0.4000
0.7689,0.2020,0.3500
0.8770,0.3182,0.3000
0.9453,0.4353,0.2500
0.9776,0.5516,0.2000
0.9963,0.7181,0.1500
0.9988,0.9315,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6781,0.4500
TP,FP,FN,TN
395,154,410,2297
