Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0013,0.0000,0.6000
0.0155,0.0000,0.5500
0.1626,0.0133,0.5000
0.3071,0.0298,0.4500
0.4335,0.0653,0.4000
0.5716,0.1100,0.3500
0.6684,0.1716,0.3000
0.8116,0.2663,0.2500
0.9110,0.3678,0.2000
0.9781,0.4964,0.1500
0.9935,0.7409,0.1000
1.0000,0.9960,0.0500
Best %,Threshold
81.5474,0.4000
TP,FP,FN,TN
336,162,439,2320
