Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0025,0.0000,0.6500
0.0063,0.0000,0.6000
0.0238,0.0004,0.5500
0.3267,0.0212,0.5000
0.4268,0.0497,0.4500
0.5507,0.0867,0.4000
0.6896,0.1669,0.3500
0.8323,0.2877,0.3000
0.9299,0.4290,0.2500
0.9725,0.5661,0.2000
0.9862,0.7078,0.1500
1.0000,0.9060,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4324,0.4000
TP,FP,FN,TN
440,213,359,2244
