Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2693,0.1828,0.9500
0.2752,0.1939,0.9000
0.2847,0.2022,0.8500
0.2894,0.2080,0.8000
0.2942,0.2109,0.7500
0.3001,0.2147,0.7000
0.3060,0.2180,0.6500
0.3108,0.2192,0.6000
0.3144,0.2221,0.5500
0.3203,0.2254,0.5000
0.3238,0.2271,0.4500
0.3321,0.2304,0.4000
0.3369,0.2333,0.3500
0.3452,0.2375,0.3000
0.3488,0.2416,0.2500
0.3559,0.2466,0.2000
0.3642,0.2524,0.1500
0.3772,0.2636,0.1000
0.4009,0.2777,0.0500
Best %,Threshold
74.1093,1.0000
TP,FP,FN,TN
0,0,843,2413
