Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6088,0.5583,0.9500
0.6384,0.5958,0.9000
0.6512,0.6208,0.8500
0.6654,0.6357,0.8000
0.6821,0.6470,0.7500
0.6976,0.6587,0.7000
0.7040,0.6684,0.6500
0.7143,0.6777,0.6000
0.7181,0.6902,0.5500
0.7259,0.6975,0.5000
0.7323,0.7031,0.4500
0.7387,0.7112,0.4000
0.7465,0.7188,0.3500
0.7503,0.7265,0.3000
0.7580,0.7334,0.2500
0.7722,0.7483,0.2000
0.7799,0.7660,0.1500
0.7928,0.7793,0.1000
0.8108,0.8048,0.0500
Best %,Threshold
76.1364,1.0000
TP,FP,FN,TN
0,0,777,2479
