Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1302,0.1520,0.9500
0.1430,0.1726,0.9000
0.1482,0.1863,0.8500
0.1585,0.1948,0.8000
0.1598,0.2044,0.7500
0.1637,0.2093,0.7000
0.1714,0.2141,0.6500
0.1817,0.2165,0.6000
0.1830,0.2214,0.5500
0.1869,0.2327,0.5000
0.1907,0.2383,0.4500
0.1946,0.2460,0.4000
0.1985,0.2504,0.3500
0.2023,0.2577,0.3000
0.2088,0.2681,0.2500
0.2204,0.2778,0.2000
0.2242,0.2931,0.1500
0.2332,0.3081,0.1000
0.2513,0.3387,0.0500
Best %,Threshold
76.1671,1.0000
TP,FP,FN,TN
0,0,776,2480
