Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6785,0.5014,0.9500
0.7006,0.5231,0.9000
0.7141,0.5387,0.8500
0.7252,0.5485,0.8000
0.7350,0.5580,0.7500
0.7411,0.5641,0.7000
0.7448,0.5727,0.6500
0.7521,0.5789,0.6000
0.7632,0.5830,0.5500
0.7730,0.5940,0.5000
0.7742,0.5981,0.4500
0.7767,0.6051,0.4000
0.7791,0.6141,0.3500
0.7816,0.6215,0.3000
0.7865,0.6284,0.2500
0.7902,0.6366,0.2000
0.7951,0.6493,0.1500
0.8012,0.6633,0.1000
0.8209,0.6821,0.0500
Best %,Threshold
74.9693,1.0000
TP,FP,FN,TN
0,0,815,2441
