Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6291,0.3818,0.9500
0.6567,0.4111,0.9000
0.6759,0.4321,0.8500
0.6855,0.4433,0.8000
0.7035,0.4548,0.7500
0.7107,0.4660,0.7000
0.7179,0.4779,0.6500
0.7263,0.4903,0.6000
0.7323,0.4957,0.5500
0.7395,0.5080,0.5000
0.7491,0.5184,0.4500
0.7503,0.5258,0.4000
0.7575,0.5324,0.3500
0.7659,0.5440,0.3000
0.7791,0.5543,0.2500
0.7875,0.5638,0.2000
0.7995,0.5832,0.1500
0.8163,0.5997,0.1000
0.8403,0.6310,0.0500
Best %,Threshold
74.4165,1.0000
TP,FP,FN,TN
0,0,833,2423
