Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3466,0.4168,0.9500
0.3943,0.4510,0.9000
0.4291,0.4764,0.8500
0.4485,0.4950,0.8000
0.4704,0.5107,0.7500
0.4845,0.5200,0.7000
0.5000,0.5304,0.6500
0.5116,0.5397,0.6000
0.5193,0.5514,0.5500
0.5245,0.5599,0.5000
0.5399,0.5699,0.4500
0.5567,0.5792,0.4000
0.5722,0.5913,0.3500
0.5838,0.5985,0.3000
0.5876,0.6098,0.2500
0.6031,0.6235,0.2000
0.6147,0.6368,0.1500
0.6353,0.6558,0.1000
0.6817,0.6896,0.0500
Best %,Threshold
76.1744,1.0000
TP,FP,FN,TN
0,0,776,2481
