Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4565,0.5631,0.9500
0.4878,0.6024,0.9000
0.5082,0.6254,0.8500
0.5258,0.6425,0.8000
0.5421,0.6575,0.7500
0.5503,0.6683,0.7000
0.5652,0.6821,0.6500
0.5815,0.6929,0.6000
0.5951,0.7024,0.5500
0.6019,0.7111,0.5000
0.6073,0.7238,0.4500
0.6182,0.7317,0.4000
0.6250,0.7421,0.3500
0.6372,0.7540,0.3000
0.6481,0.7591,0.2500
0.6590,0.7738,0.2000
0.6780,0.7845,0.1500
0.6984,0.8020,0.1000
0.7228,0.8341,0.0500
Best %,Threshold
77.3956,1.0000
TP,FP,FN,TN
0,0,736,2520
