Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2026,0.1020,0.9500
0.2222,0.1269,0.9000
0.2549,0.1385,0.8500
0.2719,0.1473,0.8000
0.2771,0.1542,0.7500
0.2837,0.1614,0.7000
0.2902,0.1658,0.6500
0.2993,0.1718,0.6000
0.3033,0.1774,0.5500
0.3124,0.1835,0.5000
0.3190,0.1927,0.4500
0.3307,0.2011,0.4000
0.3464,0.2084,0.3500
0.3634,0.2160,0.3000
0.3765,0.2252,0.2500
0.3856,0.2352,0.2000
0.4065,0.2449,0.1500
0.4379,0.2637,0.1000
0.4784,0.2862,0.0500
Best %,Threshold
76.5049,1.0000
TP,FP,FN,TN
0,0,765,2491
