Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4809,0.0236,0.9500
0.5458,0.0262,0.9000
0.5878,0.0314,0.8500
0.6489,0.0340,0.8000
0.6756,0.0340,0.7500
0.7023,0.0366,0.7000
0.8244,0.0681,0.6500
0.8321,0.0733,0.6000
0.8397,0.0759,0.5500
0.8397,0.0838,0.5000
0.8511,0.0890,0.4500
0.8664,0.0942,0.4000
0.9008,0.1047,0.3500
0.9618,0.3377,0.3000
0.9771,0.3691,0.2500
0.9809,0.3901,0.2000
0.9847,0.4424,0.1500
0.9885,0.5340,0.1000
0.9962,0.6361,0.0500
Best %,Threshold
89.7516,0.3500
TP,FP,FN,TN
236,40,26,342
