Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0049,0.6000
0.0061,0.0049,0.5500
0.0671,0.0098,0.5000
0.2683,0.0245,0.4500
0.6951,0.0588,0.4000
0.9207,0.2402,0.3500
0.9939,0.7598,0.3000
1.0000,0.8873,0.2500
1.0000,0.9706,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4000
TP,FP,FN,TN
114,12,50,192
