Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0130,0.0000,0.7500
0.0130,0.0000,0.7000
0.0260,0.0000,0.6500
0.0519,0.0140,0.6000
0.1818,0.0234,0.5500
0.4026,0.0327,0.5000
0.6818,0.1028,0.4500
0.8506,0.3178,0.4000
1.0000,0.7757,0.3500
1.0000,0.9533,0.3000
1.0000,0.9766,0.2500
1.0000,0.9813,0.2000
1.0000,0.9860,0.1500
1.0000,0.9860,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7065,0.4500
TP,FP,FN,TN
105,22,49,192
