Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0072,0.0000,0.7000
0.0072,0.0000,0.6500
0.0145,0.0000,0.6000
0.1232,0.0043,0.5500
0.3261,0.0261,0.5000
0.6304,0.0696,0.4500
0.9058,0.2913,0.4000
0.9928,0.7565,0.3500
1.0000,0.9217,0.3000
1.0000,0.9652,0.2500
1.0000,0.9870,0.2000
1.0000,0.9913,0.1500
1.0000,0.9913,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.4500
TP,FP,FN,TN
87,16,51,214
