Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0064,0.0000,0.6000
0.0064,0.0000,0.5500
0.3333,0.0189,0.5000
0.6731,0.0708,0.4500
0.8462,0.2500,0.4000
1.0000,0.7075,0.3500
1.0000,0.9245,0.3000
1.0000,0.9623,0.2500
1.0000,0.9764,0.2000
1.0000,0.9764,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
105,15,51,197
