Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0878,0.0182,0.5000
0.2027,0.0227,0.4500
0.3919,0.0455,0.4000
0.6149,0.0864,0.3500
0.8581,0.1955,0.3000
0.9797,0.7955,0.2500
1.0000,0.9773,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.3000
TP,FP,FN,TN
127,43,21,177
