Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0258,0.0000,0.8500
0.0258,0.0094,0.8000
0.0774,0.0094,0.7500
0.1742,0.0141,0.7000
0.3097,0.0235,0.6500
0.4774,0.0282,0.6000
0.5871,0.0282,0.5500
0.6516,0.0563,0.5000
0.7355,0.0892,0.4500
0.8452,0.1408,0.4000
0.9032,0.2441,0.3500
0.9290,0.3897,0.3000
0.9935,0.6667,0.2500
1.0000,0.8498,0.2000
1.0000,0.9577,0.1500
1.0000,0.9859,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
131,30,24,183
