Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0046,0.9000
0.0000,0.0046,0.8500
0.0268,0.0046,0.8000
0.0872,0.0091,0.7500
0.1611,0.0091,0.7000
0.2483,0.0091,0.6500
0.3289,0.0091,0.6000
0.4497,0.0365,0.5500
0.5906,0.0594,0.5000
0.7383,0.1005,0.4500
0.8322,0.1553,0.4000
0.9060,0.2603,0.3500
0.9664,0.4247,0.3000
0.9933,0.6575,0.2500
1.0000,0.8402,0.2000
1.0000,0.9452,0.1500
1.0000,0.9817,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
124,34,25,185
