Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1378,0.0112,0.9500
0.1408,0.0135,0.9000
0.1437,0.0135,0.8500
0.1437,0.0135,0.8000
0.1496,0.0135,0.7500
0.1496,0.0135,0.7000
0.1496,0.0135,0.6500
0.1525,0.0135,0.6000
0.1554,0.0135,0.5500
0.9589,0.7399,0.5000
0.9619,0.7803,0.4500
0.9707,0.8184,0.4000
0.9795,0.8453,0.3500
0.9795,0.8655,0.3000
0.9883,0.8969,0.2500
0.9971,0.9238,0.2000
0.9971,0.9574,0.1500
0.9971,0.9798,0.1000
1.0000,0.9978,0.0500
Best %,Threshold
62.6429,0.5500
TP,FP,FN,TN
53,6,288,440
