Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2364,0.0835,0.9500
0.2609,0.0931,0.9000
0.2663,0.1050,0.8500
0.2745,0.1193,0.8000
0.2880,0.1289,0.7500
0.2880,0.1360,0.7000
0.2908,0.1384,0.6500
0.2908,0.1456,0.6000
0.2962,0.1527,0.5500
0.9565,0.7136,0.5000
0.9592,0.7422,0.4500
0.9674,0.7757,0.4000
0.9674,0.8162,0.3500
0.9783,0.8329,0.3000
0.9864,0.8568,0.2500
0.9864,0.8831,0.2000
0.9973,0.9045,0.1500
0.9973,0.9403,0.1000
1.0000,0.9761,0.0500
Best %,Threshold
60.4828,0.9000
TP,FP,FN,TN
96,39,272,380
