Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0207,0.0135,0.6500
0.0345,0.0135,0.6000
0.0690,0.0269,0.5500
0.1379,0.0314,0.5000
0.2621,0.0359,0.4500
0.3862,0.0852,0.4000
0.5862,0.1883,0.3500
0.9655,0.9552,0.3000
0.9931,0.9865,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.2826,0.3500
TP,FP,FN,TN
85,42,60,181
