Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0584,0.0260,0.6500
0.0803,0.0260,0.6000
0.1533,0.0433,0.5500
0.1971,0.0649,0.5000
0.3066,0.0866,0.4500
0.3577,0.1515,0.4000
0.4234,0.2944,0.3500
1.0000,0.9394,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.7500,0.4500
TP,FP,FN,TN
42,20,95,211
