Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0045,0.7500
0.0000,0.0090,0.7000
0.2055,0.0946,0.6500
0.2671,0.1261,0.6000
0.4247,0.1757,0.5500
0.6027,0.2207,0.5000
0.7534,0.3243,0.4500
0.8425,0.5135,0.4000
0.8904,0.7432,0.3500
1.0000,0.9910,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.9239,0.5000
TP,FP,FN,TN
88,49,58,173
