Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0280,0.0267,0.6500
0.0490,0.0267,0.6000
0.0909,0.0356,0.5500
0.1748,0.0356,0.5000
0.4266,0.0578,0.4500
0.5804,0.0978,0.4000
0.7483,0.2000,0.3500
0.9860,0.8578,0.3000
1.0000,0.9022,0.2500
1.0000,0.9556,0.2000
1.0000,0.9867,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.9891,0.3500
TP,FP,FN,TN
107,45,36,180
