Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0042,0.7500
0.0076,0.0042,0.7000
0.0153,0.0042,0.6500
0.0382,0.0127,0.6000
0.1298,0.0169,0.5500
0.4198,0.0422,0.5000
0.6412,0.0717,0.4500
0.8550,0.1814,0.4000
0.9695,0.5190,0.3500
1.0000,0.8186,0.3000
1.0000,0.9536,0.2500
1.0000,0.9705,0.2000
1.0000,0.9873,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4000
TP,FP,FN,TN
112,43,19,194
