Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0065,0.0000,0.7500
0.0065,0.0000,0.7000
0.0065,0.0000,0.6500
0.0390,0.0000,0.6000
0.1364,0.0000,0.5500
0.4740,0.0140,0.5000
0.6883,0.0654,0.4500
0.8961,0.2243,0.4000
0.9610,0.4953,0.3500
1.0000,0.8458,0.3000
1.0000,0.9720,0.2500
1.0000,0.9860,0.2000
1.0000,0.9860,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
106,14,48,200
