Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0072,0.0000,0.6500
0.0144,0.0000,0.6000
0.1367,0.0000,0.5500
0.4532,0.0262,0.5000
0.6835,0.0699,0.4500
0.8921,0.1703,0.4000
0.9784,0.5066,0.3500
1.0000,0.8515,0.3000
1.0000,0.9651,0.2500
1.0000,0.9913,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
124,39,15,190
