Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0044,0.7000
0.0288,0.0044,0.6500
0.0504,0.0044,0.6000
0.1871,0.0131,0.5500
0.5612,0.0349,0.5000
0.7266,0.0786,0.4500
0.8561,0.1921,0.4000
0.9712,0.5633,0.3500
1.0000,0.8865,0.3000
1.0000,0.9694,0.2500
1.0000,0.9956,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
101,18,38,211
