Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2329,0.3484,0.9500
0.2419,0.3617,0.9000
0.2549,0.3693,0.8500
0.2561,0.3762,0.8000
0.2600,0.3846,0.7500
0.2691,0.3899,0.7000
0.2717,0.3955,0.6500
0.2743,0.3999,0.6000
0.2768,0.4080,0.5500
0.2794,0.4112,0.5000
0.2846,0.4140,0.4500
0.2846,0.4197,0.4000
0.2885,0.4241,0.3500
0.2962,0.4289,0.3000
0.3001,0.4317,0.2500
0.3066,0.4378,0.2000
0.3144,0.4438,0.1500
0.3195,0.4535,0.1000
0.3312,0.4672,0.0500
Best %,Threshold
76.2592,1.0000
TP,FP,FN,TN
0,0,773,2483
