Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9321,0.9321,0.9500
0.9373,0.9354,0.9000
0.9411,0.9382,0.8500
0.9437,0.9426,0.8000
0.9437,0.9434,0.7500
0.9488,0.9438,0.7000
0.9488,0.9442,0.6500
0.9488,0.9451,0.6000
0.9526,0.9463,0.5500
0.9526,0.9471,0.5000
0.9539,0.9495,0.4500
0.9577,0.9499,0.4000
0.9590,0.9515,0.3500
0.9590,0.9527,0.3000
0.9629,0.9535,0.2500
0.9654,0.9547,0.2000
0.9654,0.9556,0.1500
0.9680,0.9588,0.1000
0.9757,0.9616,0.0500
Best %,Threshold
76.0135,1.0000
TP,FP,FN,TN
0,0,781,2475
