Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3058,0.1930,0.9500
0.3206,0.2025,0.9000
0.3280,0.2143,0.8500
0.3342,0.2180,0.8000
0.3391,0.2245,0.7500
0.3428,0.2282,0.7000
0.3502,0.2327,0.6500
0.3564,0.2364,0.6000
0.3613,0.2409,0.5500
0.3650,0.2450,0.5000
0.3699,0.2503,0.4500
0.3761,0.2532,0.4000
0.3773,0.2589,0.3500
0.3798,0.2646,0.3000
0.3835,0.2716,0.2500
0.3872,0.2781,0.2000
0.3946,0.2838,0.1500
0.4020,0.2945,0.1000
0.4279,0.3092,0.0500
Best %,Threshold
75.0921,1.0000
TP,FP,FN,TN
0,0,811,2445
