Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2820,0.4703,0.9500
0.2984,0.4873,0.9000
0.3079,0.4956,0.8500
0.3174,0.5024,0.8000
0.3215,0.5095,0.7500
0.3324,0.5174,0.7000
0.3406,0.5222,0.6500
0.3460,0.5270,0.6000
0.3474,0.5282,0.5500
0.3488,0.5325,0.5000
0.3556,0.5373,0.4500
0.3638,0.5412,0.4000
0.3706,0.5456,0.3500
0.3747,0.5535,0.3000
0.3774,0.5599,0.2500
0.3842,0.5666,0.2000
0.3924,0.5745,0.1500
0.4005,0.5852,0.1000
0.4305,0.6007,0.0500
Best %,Threshold
77.4570,1.0000
TP,FP,FN,TN
0,0,734,2522
