Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4109,0.0155,0.9500
0.5116,0.0285,0.9000
0.5814,0.0311,0.8500
0.6124,0.0363,0.8000
0.6628,0.0415,0.7500
0.7016,0.0415,0.7000
0.7209,0.0440,0.6500
0.7558,0.0492,0.6000
0.7752,0.0492,0.5500
0.9225,0.1969,0.5000
0.9225,0.2254,0.4500
0.9380,0.2461,0.4000
0.9457,0.2798,0.3500
0.9496,0.3523,0.3000
0.9574,0.3808,0.2500
0.9612,0.4845,0.2000
0.9806,0.5440,0.1500
0.9884,0.6166,0.1000
0.9922,0.7202,0.0500
Best %,Threshold
88.0435,0.5500
TP,FP,FN,TN
200,19,58,367
