Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3548,0.0152,0.9500
0.4153,0.0177,0.9000
0.4395,0.0177,0.8500
0.4839,0.0202,0.8000
0.5081,0.0202,0.7500
0.5202,0.0202,0.7000
0.5323,0.0202,0.6500
0.5403,0.0202,0.6000
0.5524,0.0227,0.5500
0.8105,0.0960,0.5000
0.8266,0.0985,0.4500
0.8347,0.1111,0.4000
0.8629,0.1162,0.3500
0.8790,0.1288,0.3000
0.8952,0.1490,0.2500
0.9113,0.1793,0.2000
0.9194,0.2172,0.1500
0.9355,0.2601,0.1000
0.9516,0.3662,0.0500
Best %,Threshold
87.5776,0.3500
TP,FP,FN,TN
214,46,34,350
