Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4774,0.0224,0.9500
0.5267,0.0224,0.9000
0.5638,0.0324,0.8500
0.5926,0.0424,0.8000
0.6132,0.0474,0.7500
0.6296,0.0499,0.7000
0.6420,0.0524,0.6500
0.6543,0.0524,0.6000
0.6708,0.0599,0.5500
0.8519,0.1646,0.5000
0.8683,0.1696,0.4500
0.8765,0.1771,0.4000
0.8930,0.1895,0.3500
0.8971,0.2095,0.3000
0.9012,0.2269,0.2500
0.9177,0.2394,0.2000
0.9259,0.2594,0.1500
0.9342,0.3167,0.1000
0.9588,0.4115,0.0500
Best %,Threshold
84.4720,0.4500
TP,FP,FN,TN
211,68,32,333
