Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6723,0.0685,0.9500
0.7319,0.0782,0.9000
0.7787,0.0978,0.8500
0.8043,0.1002,0.8000
0.8213,0.1051,0.7500
0.8255,0.1125,0.7000
0.8340,0.1149,0.6500
0.8340,0.1198,0.6000
0.8468,0.1271,0.5500
0.8511,0.1394,0.5000
0.8596,0.1443,0.4500
0.8723,0.1614,0.4000
0.8723,0.1760,0.3500
0.8851,0.1883,0.3000
0.9021,0.2078,0.2500
0.9149,0.2421,0.2000
0.9234,0.2763,0.1500
0.9362,0.3325,0.1000
0.9489,0.4474,0.0500
Best %,Threshold
86.8012,0.7500
TP,FP,FN,TN
193,43,42,366
