Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3788,0.0169,0.9500
0.4773,0.0297,0.9000
0.5455,0.0381,0.8500
0.6061,0.0424,0.8000
0.6818,0.0551,0.7500
0.7348,0.0551,0.7000
0.7652,0.0720,0.6500
0.7803,0.0720,0.6000
0.8030,0.0763,0.5500
0.9697,0.6271,0.5000
0.9773,0.6441,0.4500
0.9848,0.6780,0.4000
0.9848,0.7161,0.3500
0.9848,0.7585,0.3000
0.9848,0.7754,0.2500
0.9848,0.8051,0.2000
0.9848,0.8263,0.1500
1.0000,0.8390,0.1000
1.0000,0.8729,0.0500
Best %,Threshold
88.0435,0.5500
TP,FP,FN,TN
106,18,26,218
