Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3077,0.0047,0.9500
0.4423,0.0189,0.9000
0.5128,0.0377,0.8500
0.5385,0.0377,0.8000
0.5705,0.0425,0.7500
0.5833,0.0425,0.7000
0.6026,0.0519,0.6500
0.6346,0.0519,0.6000
0.6410,0.0566,0.5500
0.8141,0.1085,0.5000
0.8397,0.1179,0.4500
0.8654,0.1557,0.4000
0.8910,0.1887,0.3500
0.9167,0.2311,0.3000
0.9487,0.2783,0.2500
0.9744,0.4151,0.2000
0.9808,0.5000,0.1500
0.9872,0.6085,0.1000
0.9872,0.6981,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
131,25,25,187
