Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2945,0.0180,0.9500
0.4247,0.0270,0.9000
0.5000,0.0315,0.8500
0.5342,0.0405,0.8000
0.5685,0.0450,0.7500
0.5890,0.0541,0.7000
0.6575,0.0676,0.6500
0.6986,0.0676,0.6000
0.7260,0.0811,0.5500
0.8699,0.1351,0.5000
0.8904,0.1577,0.4500
0.8973,0.1937,0.4000
0.9247,0.2432,0.3500
0.9384,0.2973,0.3000
0.9589,0.3604,0.2500
0.9658,0.4685,0.2000
0.9726,0.5586,0.1500
0.9932,0.6441,0.1000
1.0000,0.7477,0.0500
Best %,Threshold
86.6848,0.5000
TP,FP,FN,TN
127,30,19,192
